Date,Open,High,Low,Close,Adj Close,Volume,MA_20,MA_50,SHORT_GR_LONG,Signal,Buy & Sell
2021-12-17,660.0,676.7999877929688,650.0999755859375,670.7999877929688,664.1803588867188,52300009,639.7775024414062,655.2200012207031,0,0.0,NULL
2021-12-20,667.5499877929688,677.5,663.0,665.9500122070312,659.3782348632812,13149101,640.8725036621094,655.8240014648437,0,0.0,NULL
2021-12-21,676.0,697.0999755859375,671.0,690.7999877929688,683.9829711914062,13681048,643.2725036621093,656.7810009765625,0,0.0,NULL
2021-12-22,695.9000244140625,695.9000244140625,681.2000122070312,685.6500244140625,678.8838500976562,6163877,645.7300048828125,657.2710009765625,0,0.0,NULL
2021-12-23,690.0999755859375,702.0,689.0999755859375,694.5499877929688,687.6959838867188,6472454,648.6225036621094,658.1060009765625,0,0.0,NULL
2021-12-24,697.75,702.4000244140625,690.1500244140625,698.4500122070312,691.5574951171875,6591213,652.4725036621094,658.8930017089843,0,0.0,NULL
2021-12-27,699.8499755859375,701.0,691.1500244140625,699.5999755859375,692.6961059570312,5094328,655.9225036621094,659.4330017089844,0,0.0,NULL
2021-12-28,703.0,707.5,701.5499877929688,705.4500122070312,698.4884033203125,5079022,659.3325042724609,659.377001953125,0,0.0,NULL
2021-12-29,705.25,710.0,700.0499877929688,703.7000122070312,696.7556762695312,3949208,662.7775054931641,659.2560021972656,1,1.0,SELL
2021-12-30,705.0999755859375,719.9000244140625,704.0,714.0999755859375,707.052978515625,9043675,666.1425048828125,659.307001953125,1,0.0,NULL
2021-12-31,715.7999877929688,718.7999877929688,709.0999755859375,715.3499755859375,708.2906494140625,4274779,669.8725036621094,659.5750012207031,1,0.0,NULL
2022-01-03,718.0,726.7999877929688,716.0,718.7000122070312,711.607666015625,4640405,674.5825042724609,660.0230017089843,1,0.0,NULL
2022-01-04,722.75,723.0999755859375,711.5499877929688,721.5,714.3800048828125,5114400,679.0375030517578,660.8050012207032,1,0.0,NULL
2022-01-05,720.0,720.8499755859375,703.0,713.5,706.4589233398438,7355632,682.6275024414062,661.7210009765626,1,0.0,NULL
2022-01-06,705.7999877929688,712.25,699.9500122070312,705.75,698.7854614257812,6441610,685.7550018310546,662.4730004882813,1,0.0,NULL
2022-01-07,708.0,721.5,707.5999755859375,711.5,704.4786987304688,6560163,689.4175018310547,663.2810009765625,1,0.0,NULL
2022-01-10,709.0,709.0,690.0,693.5,686.6563110351562,13768910,691.8225006103515,664.0130004882812,1,0.0,NULL
2022-01-11,695.0,698.4500122070312,689.0,694.1500244140625,687.2999267578125,7743729,694.1850006103516,664.9610009765624,1,0.0,NULL
2022-01-12,700.0,701.75,683.2000122070312,691.3499755859375,684.5275268554688,11730341,696.9324981689454,665.6790002441406,1,0.0,NULL
2022-01-13,663.2000122070312,666.0,648.0,649.75,643.3380737304688,30752967,697.2049987792968,665.5980004882813,1,0.0,NULL
2022-01-14,649.25,649.25,636.5,639.7999877929688,633.4862670898438,13257274,695.6549987792969,665.3440002441406,1,0.0,NULL
2022-01-17,639.5,651.6500244140625,633.0499877929688,646.6500244140625,640.2686767578125,10228938,694.6899993896484,665.2030004882813,1,0.0,NULL
2022-01-18,648.9000244140625,650.0,631.1500244140625,633.2999877929688,627.0503540039062,7164990,691.8149993896484,664.7020007324219,1,0.0,NULL
2022-01-19,631.0,631.6500244140625,619.0,621.1500244140625,615.0203247070312,8691383,688.5899993896485,663.9560009765624,1,0.0,NULL
2022-01-20,620.6500244140625,622.4000244140625,610.5,615.2000122070312,609.1290283203125,8413562,684.6225006103516,663.2080017089844,1,0.0,NULL
2022-01-21,610.0,611.0,600.7999877929688,605.0499877929688,600.0545654296875,9823347,679.9524993896484,662.4730017089844,1,0.0,NULL
2022-01-24,605.5,605.5,568.4500122070312,572.75,568.021240234375,13075358,673.6100006103516,660.727001953125,1,0.0,NULL
2022-01-25,562.5,572.0,550.7000122070312,562.7000122070312,558.05419921875,17356185,666.4725006103515,658.8030017089844,1,0.0,NULL
2022-01-27,555.0,556.9000244140625,537.2000122070312,544.75,540.2523803710938,15675872,658.525,656.4690014648437,1,0.0,NULL
2022-01-28,550.0999755859375,564.9500122070312,546.6500244140625,552.1500244140625,547.59130859375,14949890,650.4275024414062,654.2760021972656,0,-1.0,NULL
2022-01-31,569.0,574.4000244140625,562.5499877929688,572.5999755859375,567.8724365234375,13126087,643.2900024414063,652.6990014648437,0,0.0,NULL
2022-02-01,579.9000244140625,582.4000244140625,566.4500122070312,576.6500244140625,571.8890380859375,10460101,636.1875030517579,651.3510021972656,0,0.0,NULL
2022-02-02,582.0,590.0,575.0,588.0,583.1453247070312,8184413,629.5125030517578,650.2550024414063,0,0.0,NULL
2022-02-03,584.7000122070312,588.7999877929688,576.1500244140625,578.25,573.475830078125,7041390,622.7500030517579,649.0900024414062,0,0.0,NULL
2022-02-04,577.0,577.7999877929688,568.0499877929688,571.75,567.0294799804688,6816779,616.0500030517578,647.7910021972656,0,0.0,NULL
2022-02-07,571.9000244140625,573.7999877929688,555.5999755859375,557.0,552.4012451171875,7545679,608.3250030517578,646.502001953125,0,0.0,NULL
2022-02-08,561.4000244140625,565.7999877929688,554.4500122070312,560.25,555.6244506835938,6976907,601.6625030517578,645.0950024414062,0,0.0,NULL
2022-02-09,564.4000244140625,570.75,563.2999877929688,568.9500122070312,564.2526245117188,5103738,595.4025024414062,643.7290026855469,0,0.0,NULL
2022-02-10,572.4000244140625,574.75,566.2000122070312,573.6500244140625,568.913818359375,5801912,589.5175048828125,642.5060034179687,0,0.0,NULL
2022-02-11,566.0,566.0,557.0999755859375,561.4500122070312,556.8145141601562,7721229,585.102505493164,640.79900390625,0,0.0,NULL
2022-02-14,550.0,557.1500244140625,540.0,541.7000122070312,537.2276000976562,8120773,580.1975067138671,638.8180041503906,0,0.0,NULL
2022-02-15,545.5999755859375,565.25,543.25,563.3499755859375,558.6987915039062,6838496,576.032504272461,637.5950036621093,0,0.0,NULL
2022-02-16,565.1500244140625,570.2999877929688,557.5499877929688,563.9000244140625,559.2443237304688,7303911,572.5625061035156,636.2250036621094,0,0.0,NULL
2022-02-17,572.0,572.4000244140625,561.1500244140625,564.9000244140625,560.236083984375,7114420,569.7500061035156,634.68900390625,0,0.0,NULL
2022-02-18,559.0,565.7000122070312,555.3499755859375,562.4500122070312,557.8062744140625,6705919,567.1125061035157,633.07400390625,0,0.0,NULL
2022-02-21,555.75,572.7000122070312,555.4000244140625,570.7999877929688,566.0873413085938,8767001,565.4000061035156,631.7250036621094,0,0.0,NULL
2022-02-22,556.25,569.0,556.0999755859375,564.1500244140625,559.4922485351562,10745062,564.9700073242187,630.1000036621094,0,0.0,NULL
2022-02-23,569.2000122070312,570.9000244140625,562.6500244140625,567.0999755859375,562.4178466796875,7204256,565.1900054931641,628.5040026855469,0,0.0,NULL
2022-02-24,548.0,556.9000244140625,531.1500244140625,537.1500244140625,532.7151489257812,13476944,564.8100067138672,626.5190026855469,0,0.0,NULL
2022-02-25,548.0,558.75,547.5,555.25,550.6657104492188,7961312,564.9650054931641,624.7380029296875,0,0.0,NULL
2022-02-28,551.0,560.0999755859375,544.0999755859375,555.7999877929688,551.211181640625,9158437,564.1250061035156,622.4380029296875,0,0.0,NULL
2022-03-02,555.0,558.2999877929688,550.4000244140625,555.2000122070312,550.6161499023438,8177055,563.0525054931641,620.2230029296875,0,0.0,NULL
2022-03-03,563.0,575.9500122070312,560.3499755859375,569.5499877929688,564.84765625,12955663,562.1300048828125,617.7980029296875,0,0.0,NULL
2022-03-04,561.0,580.0,554.0499877929688,575.2999877929688,570.5501708984375,13474186,561.9825042724609,615.5910021972657,0,0.0,NULL
2022-03-07,563.0,579.6500244140625,562.25,571.8499755859375,567.128662109375,10556167,561.9875030517578,613.137001953125,0,0.0,NULL
2022-03-08,572.0,590.75,572.0,587.4500122070312,582.599853515625,11019999,563.5100036621094,610.917001953125,0,0.0,NULL
2022-03-09,588.0,596.4000244140625,582.1500244140625,585.5,580.6659545898438,11763616,564.7725036621093,608.6350024414063,0,0.0,NULL
2022-03-10,595.0,596.5,584.5999755859375,588.25,583.3932495117188,8080983,565.7375030517578,606.2910021972656,0,0.0,NULL
2022-03-11,587.0,590.0,582.4000244140625,586.2000122070312,581.3601684570312,4963594,566.3650024414062,603.9410021972657,0,0.0,NULL
2022-03-14,586.4000244140625,600.7999877929688,586.0,598.1500244140625,593.2115478515625,7503221,568.2000030517578,601.6220031738281,0,0.0,NULL
2022-03-15,603.7000122070312,603.7000122070312,584.2999877929688,587.7000122070312,582.8478393554688,6926622,570.5000030517579,599.06900390625,0,0.0,NULL
2022-03-16,595.25,599.4500122070312,592.5,598.25,593.3106689453125,5575148,572.245004272461,596.6600036621094,0,0.0,NULL
2022-03-17,605.0,611.0,599.0,601.2000122070312,596.236328125,8440645,574.1100036621094,594.25400390625,0,0.0,NULL
2022-03-21,605.0999755859375,616.0,598.0,600.0,595.0462646484375,7796476,575.8650024414062,591.98400390625,0,0.0,NULL
2022-03-22,603.4000244140625,611.0,596.1500244140625,610.0499877929688,605.0132446289062,7790250,578.2450012207031,590.0700036621093,0,0.0,NULL
2022-03-23,613.9500122070312,615.0,607.7000122070312,611.2000122070312,606.15380859375,5696918,580.2650024414063,588.06400390625,0,0.0,NULL
2022-03-24,607.0,613.7999877929688,605.7999877929688,610.5499877929688,605.5091552734375,3875745,582.5850006103516,586.4050036621094,0,0.0,NULL
2022-03-25,611.0,614.0,597.25,603.3499755859375,598.3685913085938,5993097,584.3975006103516,584.5890026855469,0,0.0,NULL
2022-03-28,608.0,609.0,597.0999755859375,600.2000122070312,595.24462890625,5738405,587.55,582.7660034179687,1,1.0,SELL
2022-03-29,603.0,605.3499755859375,599.1500244140625,602.5,597.525634765625,4701003,589.9125,581.8210034179688,1,0.0,NULL
2022-03-30,605.0999755859375,609.2999877929688,599.5,600.7999877929688,595.839599609375,7744382,592.1625,581.0410034179688,1,0.0,NULL
2022-03-31,600.0,603.2999877929688,590.2000122070312,591.9000244140625,587.0131225585938,7238089,593.9975006103516,579.9460034179688,1,0.0,NULL
2022-04-01,591.7000122070312,603.4000244140625,589.2999877929688,601.7999877929688,596.8313598632812,4283997,595.6100006103516,579.3160034179688,1,0.0,NULL
2022-04-04,605.0,606.5,599.0,605.5999755859375,600.5999755859375,4427974,597.125,579.0050024414063,1,0.0,NULL
2022-04-05,605.4500122070312,609.5,598.0499877929688,599.1500244140625,599.1500244140625,6431244,598.4900024414062,578.6840026855468,1,0.0,NULL
2022-04-06,598.0,598.0,591.0,593.5499877929688,593.5499877929688,4117951,598.7950012207032,578.4540026855469,1,0.0,NULL
2022-04-07,592.0,592.0,577.5,580.8499755859375,580.8499755859375,7860765,598.5625,578.6160021972656,1,0.0,NULL
2022-04-08,586.0,587.0,580.5,583.6500244140625,583.6500244140625,4318316,598.3325012207031,579.0350024414063,1,0.0,NULL
2022-04-11,584.0,584.25,568.0999755859375,571.0999755859375,571.0999755859375,8582108,597.5774993896484,579.562001953125,1,0.0,NULL
2022-04-12,568.0,568.0,556.2000122070312,558.7000122070312,558.7000122070312,8169266,595.6049987792969,579.6930017089844,1,0.0,NULL
2022-04-13,560.0,565.5,554.5999755859375,559.2000122070312,559.2000122070312,5602288,594.1799987792969,579.4250024414063,1,0.0,NULL
2022-04-18,549.8499755859375,549.8499755859375,536.0,538.5999755859375,538.5999755859375,9465031,591.1974975585938,578.6640014648438,1,0.0,NULL
2022-04-19,544.0,545.5499877929688,526.0499877929688,530.4500122070312,530.4500122070312,6643004,587.6599975585938,577.5130017089843,1,0.0,NULL
2022-04-20,536.0,540.5499877929688,531.3499755859375,536.5,536.5,4330488,584.4849975585937,576.6780017089844,1,0.0,NULL
2022-04-21,541.0,542.5,537.3499755859375,539.2000122070312,539.2000122070312,6694391,580.9424987792969,576.027001953125,1,0.0,NULL
2022-04-22,535.0,540.8499755859375,530.6500244140625,537.7000122070312,537.7000122070312,4891212,577.2674987792968,575.6410021972656,1,0.0,NULL
2022-04-25,529.9500122070312,531.1500244140625,523.2999877929688,529.3499755859375,529.3499755859375,4736884,573.2074981689453,575.0230017089843,0,-1.0,NULL
2022-04-26,537.0,537.75,527.0999755859375,529.25,529.25,4359370,569.5024993896484,574.2290014648438,0,0.0,NULL
2022-04-27,527.0,527.0,514.5,518.9500122070312,518.9500122070312,8137539,565.4399993896484,573.1350012207031,0,0.0,NULL
2022-04-28,524.0,526.6500244140625,516.0,522.5499877929688,522.5499877929688,6620669,561.4424987792969,572.3570007324219,0,0.0,NULL
2022-04-29,528.5,528.5,507.0,508.79998779296875,508.79998779296875,12075630,556.8424987792969,571.6990002441406,0,0.0,NULL
2022-05-02,515.5,519.0,492.6000061035156,495.0,495.0,21911427,551.9974975585938,570.3320007324219,0,0.0,NULL
2022-05-04,500.0,503.8500061035156,489.25,491.75,491.75,8633927,546.4949981689454,568.8890002441407,0,0.0,NULL
2022-05-05,501.0,503.70001220703125,496.29998779296875,501.1499938964844,501.1499938964844,5434766,541.2724990844727,567.613999633789,0,0.0,NULL
2022-05-06,490.0,490.8999938964844,481.0,485.1000061035156,485.1000061035156,9219823,535.5699981689453,566.0669995117188,0,0.0,NULL
